Date,State,City,Age,Gender,Place of Death,Cause,#
2020-01-01,SP,Mococa,80 - 89,M,HOSPITAL,SEPTICEMIA,1
2019-01-01,SP,Mococa,80 - 89,F,HOSPITAL,OUTRAS,1
2019-01-01,SP,Botucatu,70 - 79,M,HOSPITAL,OUTRAS,3
2020-01-01,SP,Botucatu,70 - 79,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-01-01,SP,Botucatu,90 - 99,M,HOSPITAL,PNEUMONIA,1
2019-01-01,SP,Botucatu,60 - 69,M,DOMICILIO,OUTRAS,1
2020-01-01,SP,Botucatu,50 - 59,F,HOSPITAL,OUTRAS,1
2020-01-01,SP,Botucatu,70 - 79,F,HOSPITAL,OUTRAS,1
2019-01-01,SP,Limeira,20 - 29,M,HOSPITAL,OUTRAS,1
2019-01-01,SP,Limeira,70 - 79,M,HOSPITAL,OUTRAS,1
2020-01-01,SP,Limeira,80 - 89,M,HOSPITAL,PNEUMONIA,1
2020-01-01,SP,Limeira,90 - 99,M,HOSPITAL,SEPTICEMIA,1
2019-01-01,SP,Limeira,40 - 49,F,HOSPITAL,OUTRAS,1
2019-01-01,SP,Limeira,60 - 69,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-01-01,SP,Limeira,70 - 79,F,HOSPITAL,OUTRAS,1
2019-01-01,SP,Limeira,70 - 79,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-01-01,SP,Limeira,70 - 79,F,HOSPITAL,SEPTICEMIA,1
2020-01-01,SP,Limeira,30 - 39,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-01-01,SP,Limeira,60 - 69,F,DOMICILIO,PNEUMONIA,1
2019-01-01,SP,Limeira,70 - 79,F,OUTROS,SEPTICEMIA,1
2020-01-01,SP,Aguas de São Pedro,80 - 89,F,DOMICILIO,SEPTICEMIA,1
2019-01-01,SP,Americo Brasiliense,80 - 89,M,HOSPITAL,PNEUMONIA,1
2019-01-01,SP,Angatuba,50 - 59,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-01-01,SP,Angatuba,20 - 29,M,DOMICILIO,OUTRAS,1
2020-01-01,SP,Angatuba,60 - 69,F,HOSPITAL,OUTRAS,1
2020-01-01,SP,Araçatuba,60 - 69,M,HOSPITAL,OUTRAS,1
2020-01-01,SP,Araçatuba,70 - 79,M,HOSPITAL,OUTRAS,2
2020-01-01,SP,Araçatuba,70 - 79,M,HOSPITAL,PNEUMONIA,1
2020-01-01,SP,Araçatuba,70 - 79,M,HOSPITAL,SEPTICEMIA,1
2020-01-01,SP,Araçatuba,60 - 69,M,DOMICILIO,OUTRAS,1
2019-01-01,SP,Araçatuba,60 - 69,F,HOSPITAL,SEPTICEMIA,1
2020-01-01,SP,Araçatuba,60 - 69,F,HOSPITAL,PNEUMONIA,1
2020-01-01,SP,Araçatuba,70 - 79,F,HOSPITAL,OUTRAS,1
2019-01-01,SP,Artur Nogueira,70 - 79,F,DOMICILIO,PNEUMONIA,1
2019-01-01,SP,Boituva,< 9,F,OUTROS,OUTRAS,1
2019-01-01,SP,Bragança Paulista,60 - 69,M,HOSPITAL,OUTRAS,1
2019-01-01,SP,Bragança Paulista,60 - 69,M,HOSPITAL,PNEUMONIA,1
2019-01-01,SP,Bragança Paulista,90 - 99,M,HOSPITAL,PNEUMONIA,1
2020-01-01,SP,Bragança Paulista,90 - 99,M,HOSPITAL,OUTRAS,1
2020-01-01,SP,Bragança Paulista,70 - 79,M,HOSPITAL,OUTRAS,1
2019-01-01,SP,Bragança Paulista,50 - 59,M,DOMICILIO,OUTRAS,1
2019-01-01,SP,Jacarei,50 - 59,M,HOSPITAL,PNEUMONIA,1
2019-01-01,SP,Jacarei,60 - 69,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-01-01,SP,Jacarei,60 - 69,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-01-01,SP,Jacarei,70 - 79,M,HOSPITAL,OUTRAS,2
2020-01-01,SP,Jacarei,80 - 89,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-01-01,SP,Jacarei,90 - 99,M,HOSPITAL,PNEUMONIA,1
2019-01-01,SP,Jacarei,50 - 59,M,DOMICILIO,OUTRAS,1
2020-01-01,SP,Jacarei,50 - 59,M,DOMICILIO,OUTRAS,1
2020-01-01,SP,Jacarei,80 - 89,M,DOMICILIO,OUTRAS,1
2019-01-01,SP,Jacarei,70 - 79,F,HOSPITAL,SEPTICEMIA,1
2020-01-01,SP,Jacarei,70 - 79,F,HOSPITAL,PNEUMONIA,1
2019-01-01,SP,Jacarei,> 100,F,HOSPITAL,SEPTICEMIA,1
2020-01-01,SP,Jacarei,50 - 59,F,HOSPITAL,OUTRAS,1
2019-01-01,SP,Jacarei,70 - 79,F,DOMICILIO,OUTRAS,1
2020-01-01,SP,Jacarei,80 - 89,F,DOMICILIO,OUTRAS,2
2019-01-01,SP,São José dos Campos,70 - 79,M,HOSPITAL,OUTRAS,1
2019-01-01,SP,São José dos Campos,70 - 79,M,HOSPITAL,PNEUMONIA,1
2019-01-01,SP,São José dos Campos,80 - 89,M,HOSPITAL,OUTRAS,1
2019-01-01,SP,São José dos Campos,80 - 89,M,HOSPITAL,PNEUMONIA,1
2020-01-01,SP,São José dos Campos,80 - 89,M,HOSPITAL,OUTRAS,1
2020-01-01,SP,São José dos Campos,60 - 69,M,HOSPITAL,OUTRAS,1
2020-01-01,SP,São José dos Campos,90 - 99,M,HOSPITAL,OUTRAS,1
2020-01-01,SP,São José dos Campos,90 - 99,M,HOSPITAL,PNEUMONIA,1
2019-01-01,SP,São José dos Campos,60 - 69,M,DOMICILIO,OUTRAS,1
2019-01-01,SP,São José dos Campos,70 - 79,M,DOMICILIO,OUTRAS,1
2020-01-01,SP,São José dos Campos,50 - 59,M,DOMICILIO,OUTRAS,1
2019-01-01,SP,São José dos Campos,50 - 59,F,HOSPITAL,SEPTICEMIA,1
2019-01-01,SP,São José dos Campos,60 - 69,F,HOSPITAL,OUTRAS,1
2019-01-01,SP,São José dos Campos,60 - 69,F,HOSPITAL,SEPTICEMIA,1
2020-01-01,SP,São José dos Campos,70 - 79,F,HOSPITAL,OUTRAS,1
2019-01-01,SP,São José dos Campos,< 9,F,DOMICILIO,OUTRAS,1
2019-01-01,SP,São José dos Campos,90 - 99,F,DOMICILIO,OUTRAS,1
2020-01-01,SP,São José dos Campos,90 - 99,F,DOMICILIO,OUTRAS,2
2020-01-01,SP,Brodowski,> 100,F,HOSPITAL,PNEUMONIA,1
2019-01-01,SP,Jau,80 - 89,M,HOSPITAL,PNEUMONIA,1
2020-01-01,SP,Jau,80 - 89,M,HOSPITAL,OUTRAS,1
2020-01-01,SP,Jau,80 - 89,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-01-01,SP,Jau,80 - 89,M,HOSPITAL,PNEUMONIA,1
2019-01-01,SP,Jau,70 - 79,F,HOSPITAL,PNEUMONIA,1
2020-01-01,SP,Jau,70 - 79,F,HOSPITAL,PNEUMONIA,1
2020-01-01,SP,Jau,40 - 49,F,HOSPITAL,OUTRAS,1
2020-01-01,SP,Jau,90 - 99,F,HOSPITAL,SEPTICEMIA,1
2020-01-01,SP,Votorantim,60 - 69,M,HOSPITAL,OUTRAS,1
2020-01-01,SP,Votorantim,70 - 79,M,HOSPITAL,PNEUMONIA,1
2020-01-01,SP,Votorantim,60 - 69,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-01-01,SP,Votorantim,80 - 89,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-01-01,SP,Votorantim,70 - 79,F,DOMICILIO,OUTRAS,1
2019-01-01,SP,Franca,50 - 59,M,HOSPITAL,OUTRAS,1
2019-01-01,SP,Franca,60 - 69,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-01-01,SP,Franca,60 - 69,M,HOSPITAL,OUTRAS,1
2020-01-01,SP,Franca,60 - 69,M,HOSPITAL,PNEUMONIA,1
2019-01-01,SP,Franca,80 - 89,M,HOSPITAL,PNEUMONIA,1
2020-01-01,SP,Franca,80 - 89,M,HOSPITAL,PNEUMONIA,1
2020-01-01,SP,Franca,70 - 79,M,HOSPITAL,PNEUMONIA,1
2020-01-01,SP,Franca,60 - 69,M,DOMICILIO,OUTRAS,1
2019-01-01,SP,Franca,70 - 79,F,HOSPITAL,PNEUMONIA,1
2019-01-01,SP,Franca,80 - 89,F,HOSPITAL,PNEUMONIA,1
2020-01-01,SP,Franca,50 - 59,F,HOSPITAL,OUTRAS,1
2019-01-01,SP,Franca,70 - 79,F,DOMICILIO,OUTRAS,1
2020-01-01,SP,Franca,60 - 69,F,DOMICILIO,OUTRAS,1
2019-01-01,SP,Caraguatatuba,80 - 89,M,HOSPITAL,PNEUMONIA,1
2020-01-01,SP,Caraguatatuba,50 - 59,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-01-01,SP,Caraguatatuba,60 - 69,M,HOSPITAL,OUTRAS,1
2020-01-01,SP,Caraguatatuba,60 - 69,F,HOSPITAL,PNEUMONIA,1
2019-01-01,SP,Caraguatatuba,60 - 69,F,DOMICILIO,OUTRAS,1
2020-01-01,SP,Caraguatatuba,50 - 59,F,DOMICILIO,OUTRAS,1
2020-01-01,SP,Caraguatatuba,70 - 79,F,DOMICILIO,OUTRAS,1
2020-01-01,SP,Carapicuiba,70 - 79,M,HOSPITAL,OUTRAS,1
2020-01-01,SP,Carapicuiba,70 - 79,M,HOSPITAL,SEPTICEMIA,1
2020-01-01,SP,Carapicuiba,50 - 59,M,DOMICILIO,OUTRAS,1
2019-01-01,SP,Carapicuiba,40 - 49,F,HOSPITAL,OUTRAS,1
2019-01-01,SP,Carapicuiba,50 - 59,F,HOSPITAL,OUTRAS,1
2020-01-01,SP,Carapicuiba,70 - 79,F,HOSPITAL,OUTRAS,1
2020-01-01,SP,Carapicuiba,70 - 79,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-01-01,SP,Carapicuiba,> 100,F,DOMICILIO,PNEUMONIA,1
2019-01-01,SP,Catanduva,80 - 89,M,HOSPITAL,PNEUMONIA,1
2020-01-01,SP,Catanduva,70 - 79,M,HOSPITAL,PNEUMONIA,1
2020-01-01,SP,Catanduva,50 - 59,M,DOMICILIO,OUTRAS,1
2020-01-01,SP,Catanduva,80 - 89,M,DOMICILIO,OUTRAS,1
2019-01-01,SP,Catanduva,70 - 79,F,HOSPITAL,PNEUMONIA,1
2019-01-01,SP,Catanduva,90 - 99,F,HOSPITAL,SEPTICEMIA,1
2020-01-01,SP,Catanduva,< 9,F,HOSPITAL,SEPTICEMIA,1
2020-01-01,SP,Catanduva,80 - 89,F,HOSPITAL,PNEUMONIA,1
2019-01-01,SP,Cerquilho,60 - 69,M,DOMICILIO,OUTRAS,1
2020-01-01,SP,Cerquilho,70 - 79,F,HOSPITAL,SEPTICEMIA,1
2019-01-01,SP,Adamantina,80 - 89,M,HOSPITAL,PNEUMONIA,1
2019-01-01,SP,Garça,60 - 69,F,HOSPITAL,SEPTICEMIA,1
2019-01-01,SP,Guaruja,40 - 49,M,HOSPITAL,OUTRAS,2
2019-01-01,SP,Guaruja,80 - 89,M,HOSPITAL,OUTRAS,1
2020-01-01,SP,Guaruja,< 9,M,HOSPITAL,OUTRAS,1
2020-01-01,SP,Guaruja,70 - 79,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-01-01,SP,Guaruja,60 - 69,M,DOMICILIO,OUTRAS,1
2020-01-01,SP,Guaruja,80 - 89,M,DOMICILIO,OUTRAS,1
2019-01-01,SP,Guaruja,N/I,M,OUTROS,OUTRAS,1
2019-01-01,SP,Guaruja,60 - 69,F,HOSPITAL,OUTRAS,1
2019-01-01,SP,Guaruja,60 - 69,F,HOSPITAL,PNEUMONIA,1
2019-01-01,SP,Guaruja,60 - 69,F,HOSPITAL,SEPTICEMIA,1
2020-01-01,SP,Guaruja,60 - 69,F,HOSPITAL,OUTRAS,1
2019-01-01,SP,Guaruja,80 - 89,F,HOSPITAL,OUTRAS,1
2019-01-01,SP,Guaruja,90 - 99,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-01-01,SP,Guaruja,40 - 49,F,HOSPITAL,OUTRAS,1
2020-01-01,SP,Guaruja,70 - 79,F,DOMICILIO,OUTRAS,1
2019-01-01,SP,Herculandia,60 - 69,M,DOMICILIO,OUTRAS,1
2019-01-01,SP,Maua,50 - 59,M,HOSPITAL,PNEUMONIA,1
2020-01-01,SP,Maua,50 - 59,M,HOSPITAL,OUTRAS,1
2020-01-01,SP,Maua,60 - 69,M,HOSPITAL,OUTRAS,1
2019-01-01,SP,Maua,60 - 69,F,HOSPITAL,PNEUMONIA,1
2019-01-01,SP,Maua,60 - 69,F,HOSPITAL,SEPTICEMIA,1
2019-01-01,SP,Maua,80 - 89,F,HOSPITAL,SEPTICEMIA,1
2019-01-01,SP,Maua,40 - 49,F,DOMICILIO,PNEUMONIA,1
2020-01-01,SP,Maua,80 - 89,F,DOMICILIO,OUTRAS,1
2019-01-01,SP,Guarulhos,< 9,M,HOSPITAL,OUTRAS,1
2020-01-01,SP,Guarulhos,< 9,M,HOSPITAL,OUTRAS,1
2019-01-01,SP,Guarulhos,50 - 59,M,HOSPITAL,PNEUMONIA,2
2020-01-01,SP,Guarulhos,50 - 59,M,HOSPITAL,OUTRAS,1
2019-01-01,SP,Guarulhos,70 - 79,M,HOSPITAL,PNEUMONIA,1
2019-01-01,SP,Guarulhos,70 - 79,M,HOSPITAL,SEPTICEMIA,1
2020-01-01,SP,Guarulhos,70 - 79,M,HOSPITAL,PNEUMONIA,1
2019-01-01,SP,Guarulhos,80 - 89,M,HOSPITAL,OUTRAS,1
2020-01-01,SP,Guarulhos,80 - 89,M,HOSPITAL,OUTRAS,1
2020-01-01,SP,Guarulhos,80 - 89,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-01-01,SP,Guarulhos,> 100,M,HOSPITAL,PNEUMONIA,1
2020-01-01,SP,Guarulhos,10 - 19,M,HOSPITAL,OUTRAS,1
2020-01-01,SP,Guarulhos,10 - 19,M,HOSPITAL,SEPTICEMIA,1
2019-01-01,SP,Guarulhos,60 - 69,M,DOMICILIO,PNEUMONIA,1
2019-01-01,SP,Guarulhos,80 - 89,M,DOMICILIO,OUTRAS,1
2020-01-01,SP,Guarulhos,30 - 39,M,OUTROS,OUTRAS,1
2019-01-01,SP,Guarulhos,40 - 49,F,HOSPITAL,OUTRAS,1
2019-01-01,SP,Guarulhos,50 - 59,F,HOSPITAL,SEPTICEMIA,1
2020-01-01,SP,Guarulhos,50 - 59,F,HOSPITAL,PNEUMONIA,1
2019-01-01,SP,Guarulhos,60 - 69,F,HOSPITAL,OUTRAS,1
2020-01-01,SP,Guarulhos,60 - 69,F,HOSPITAL,OUTRAS,1
2020-01-01,SP,Guarulhos,60 - 69,F,HOSPITAL,PNEUMONIA,1
2019-01-01,SP,Guarulhos,70 - 79,F,HOSPITAL,SEPTICEMIA,1
2020-01-01,SP,Guarulhos,70 - 79,F,HOSPITAL,SEPTICEMIA,1
2019-01-01,SP,Guarulhos,80 - 89,F,HOSPITAL,PNEUMONIA,1
2020-01-01,SP,Guarulhos,80 - 89,F,HOSPITAL,PNEUMONIA,2
2020-01-01,SP,Guarulhos,80 - 89,F,HOSPITAL,SEPTICEMIA,1
2019-01-01,SP,Guarulhos,90 - 99,F,HOSPITAL,OUTRAS,1
2020-01-01,SP,Guarulhos,20 - 29,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-01-01,SP,Guarulhos,80 - 89,F,DOMICILIO,INSUFICIENCIA_RESPIRATORIA,2
2020-01-01,SP,Guarulhos,70 - 79,F,DOMICILIO,OUTRAS,1
2019-01-01,SP,Valinhos,70 - 79,F,HOSPITAL,OUTRAS,1
2020-01-01,SP,Valinhos,70 - 79,F,HOSPITAL,PNEUMONIA,1
2020-01-01,SP,Valinhos,50 - 59,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-01-01,SP,Itapecerica da Serra,60 - 69,M,HOSPITAL,OUTRAS,2
2019-01-01,SP,Itapecerica da Serra,70 - 79,M,HOSPITAL,OUTRAS,1
2019-01-01,SP,Itapecerica da Serra,80 - 89,M,HOSPITAL,SEPTICEMIA,1
2019-01-01,SP,Itapecerica da Serra,20 - 29,M,DOMICILIO,OUTRAS,1
2020-01-01,SP,Itapecerica da Serra,< 9,F,HOSPITAL,PNEUMONIA,1
2019-01-01,SP,Barretos,20 - 29,M,HOSPITAL,OUTRAS,1
2020-01-01,SP,Barretos,60 - 69,M,HOSPITAL,OUTRAS,1
2019-01-01,SP,Barretos,70 - 79,M,DOMICILIO,OUTRAS,1
2020-01-01,SP,Barretos,30 - 39,M,DOMICILIO,PNEUMONIA,1
2019-01-01,SP,Barretos,80 - 89,F,HOSPITAL,SEPTICEMIA,1
2019-01-01,SP,Barretos,90 - 99,F,HOSPITAL,PNEUMONIA,1
2020-01-01,SP,Barretos,60 - 69,F,HOSPITAL,OUTRAS,1
2020-01-01,SP,Barretos,60 - 69,F,HOSPITAL,SEPTICEMIA,1
2019-01-01,SP,Diadema,20 - 29,M,HOSPITAL,OUTRAS,1
2019-01-01,SP,Diadema,90 - 99,M,HOSPITAL,SEPTICEMIA,1
2020-01-01,SP,Diadema,90 - 99,M,HOSPITAL,PNEUMONIA,1
2020-01-01,SP,Diadema,70 - 79,M,HOSPITAL,OUTRAS,1
2020-01-01,SP,Diadema,60 - 69,M,DOMICILIO,PNEUMONIA,1
2020-01-01,SP,Diadema,30 - 39,M,VIA_PUBLICA,OUTRAS,1
2020-01-01,SP,Diadema,50 - 59,F,HOSPITAL,OUTRAS,1
2019-01-01,SP,Diadema,80 - 89,F,DOMICILIO,OUTRAS,1
2019-01-01,SP,Itapetininga,40 - 49,M,HOSPITAL,OUTRAS,1
2019-01-01,SP,Itapetininga,60 - 69,M,HOSPITAL,OUTRAS,1
2020-01-01,SP,Itapetininga,60 - 69,M,HOSPITAL,OUTRAS,1
2020-01-01,SP,Itapetininga,50 - 59,M,HOSPITAL,SEPTICEMIA,1
2020-01-01,SP,Itapetininga,70 - 79,M,HOSPITAL,OUTRAS,2
2020-01-01,SP,Itapetininga,40 - 49,F,HOSPITAL,OUTRAS,1
2020-01-01,SP,Itapetininga,90 - 99,F,HOSPITAL,PNEUMONIA,1
2019-01-01,SP,Itapetininga,N/I,F,OUTROS,OUTRAS,1
2019-01-01,SP,Sorocaba,< 9,M,HOSPITAL,OUTRAS,1
2019-01-01,SP,Sorocaba,20 - 29,M,HOSPITAL,OUTRAS,1
2020-01-01,SP,Sorocaba,20 - 29,M,HOSPITAL,OUTRAS,1
2019-01-01,SP,Sorocaba,60 - 69,M,HOSPITAL,OUTRAS,1
2019-01-01,SP,Sorocaba,60 - 69,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-01-01,SP,Sorocaba,80 - 89,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-01-01,SP,Sorocaba,90 - 99,M,HOSPITAL,OUTRAS,1
2020-01-01,SP,Sorocaba,70 - 79,M,HOSPITAL,OUTRAS,1
2020-01-01,SP,Sorocaba,70 - 79,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-01-01,SP,Sorocaba,40 - 49,M,DOMICILIO,PNEUMONIA,1
2019-01-01,SP,Sorocaba,70 - 79,M,DOMICILIO,OUTRAS,1
2019-01-01,SP,Sorocaba,40 - 49,F,HOSPITAL,SEPTICEMIA,1
2020-01-01,SP,Sorocaba,40 - 49,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-01-01,SP,Sorocaba,70 - 79,F,HOSPITAL,OUTRAS,2
2020-01-01,SP,Sorocaba,70 - 79,F,HOSPITAL,OUTRAS,1
2020-01-01,SP,Sorocaba,70 - 79,F,HOSPITAL,PNEUMONIA,1
2019-01-01,SP,Sorocaba,80 - 89,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-01-01,SP,Sorocaba,80 - 89,F,HOSPITAL,OUTRAS,1
2020-01-01,SP,Sorocaba,80 - 89,F,HOSPITAL,PNEUMONIA,1
2019-01-01,SP,Sorocaba,90 - 99,F,HOSPITAL,PNEUMONIA,1
2019-01-01,SP,Sorocaba,90 - 99,F,HOSPITAL,SEPTICEMIA,1
2020-01-01,SP,Sorocaba,90 - 99,F,HOSPITAL,OUTRAS,1
2020-01-01,SP,Sorocaba,50 - 59,F,HOSPITAL,OUTRAS,1
2020-01-01,SP,Sorocaba,60 - 69,F,HOSPITAL,OUTRAS,1
2019-01-01,SP,Sorocaba,80 - 89,F,DOMICILIO,OUTRAS,1
2020-01-01,SP,Sorocaba,90 - 99,F,DOMICILIO,OUTRAS,2
2019-01-01,SP,Lins,60 - 69,M,OUTROS,OUTRAS,1
2020-01-01,SP,Lins,30 - 39,M,OUTROS,OUTRAS,1
2020-01-01,SP,Lins,80 - 89,M,OUTROS,SRAG,1
2020-01-01,SP,Lins,70 - 79,F,OUTROS,OUTRAS,1
2019-01-01,SP,Santa Barbara D'oeste,90 - 99,M,HOSPITAL,OUTRAS,1
2020-01-01,SP,Santa Barbara D'oeste,50 - 59,M,HOSPITAL,PNEUMONIA,1
2019-01-01,SP,Santa Barbara D'oeste,< 9,F,HOSPITAL,OUTRAS,1
2019-01-01,SP,Santa Barbara D'oeste,70 - 79,F,HOSPITAL,SEPTICEMIA,1
2019-01-01,SP,Santa Barbara D'oeste,80 - 89,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-01-01,SP,Santa Barbara D'oeste,50 - 59,F,DOMICILIO,OUTRAS,1
2020-01-01,SP,Bebedouro,80 - 89,M,HOSPITAL,OUTRAS,1
2019-01-01,SP,Bebedouro,30 - 39,M,OUTROS,OUTRAS,1
2020-01-01,SP,Bebedouro,70 - 79,M,OUTROS,INSUFICIENCIA_RESPIRATORIA,1
2019-01-01,SP,Bebedouro,80 - 89,F,HOSPITAL,PNEUMONIA,1
2020-01-01,SP,Bebedouro,50 - 59,F,HOSPITAL,OUTRAS,1
2019-01-01,SP,Capivari,50 - 59,M,HOSPITAL,OUTRAS,1
2020-01-01,SP,Capivari,70 - 79,M,HOSPITAL,OUTRAS,1
2020-01-01,SP,Capivari,80 - 89,F,HOSPITAL,OUTRAS,1
2019-01-01,SP,Mogi das Cruzes,60 - 69,M,HOSPITAL,PNEUMONIA,1
2020-01-01,SP,Mogi das Cruzes,< 9,M,HOSPITAL,SEPTICEMIA,1
2020-01-01,SP,Mogi das Cruzes,50 - 59,M,HOSPITAL,SEPTICEMIA,1
2020-01-01,SP,Mogi das Cruzes,70 - 79,M,HOSPITAL,OUTRAS,1
2020-01-01,SP,Mogi das Cruzes,70 - 79,M,HOSPITAL,PNEUMONIA,1
2019-01-01,SP,Mogi das Cruzes,40 - 49,M,DOMICILIO,OUTRAS,1
2020-01-01,SP,Mogi das Cruzes,70 - 79,M,DOMICILIO,OUTRAS,1
2019-01-01,SP,Mogi das Cruzes,50 - 59,F,HOSPITAL,OUTRAS,1
2019-01-01,SP,Mogi das Cruzes,50 - 59,F,HOSPITAL,PNEUMONIA,1
2019-01-01,SP,Mogi das Cruzes,70 - 79,F,HOSPITAL,OUTRAS,1
2020-01-01,SP,Mogi das Cruzes,70 - 79,F,HOSPITAL,OUTRAS,2
2020-01-01,SP,Mogi das Cruzes,70 - 79,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-01-01,SP,Mogi das Cruzes,80 - 89,F,HOSPITAL,PNEUMONIA,1
2020-01-01,SP,Mogi das Cruzes,80 - 89,F,HOSPITAL,OUTRAS,1
2020-01-01,SP,Mogi das Cruzes,80 - 89,F,HOSPITAL,PNEUMONIA,1
2019-01-01,SP,Mogi das Cruzes,90 - 99,F,HOSPITAL,PNEUMONIA,1
2020-01-01,SP,Mogi das Cruzes,< 9,F,HOSPITAL,SEPTICEMIA,1
2020-01-01,SP,Mogi das Cruzes,30 - 39,F,HOSPITAL,SEPTICEMIA,1
2020-01-01,SP,Mogi das Cruzes,60 - 69,F,HOSPITAL,PNEUMONIA,1
2019-01-01,SP,Mogi das Cruzes,80 - 89,F,DOMICILIO,OUTRAS,1
2019-01-01,SP,Mogi das Cruzes,90 - 99,F,DOMICILIO,OUTRAS,1
2019-01-01,SP,Mogi das Cruzes,90 - 99,F,DOMICILIO,INSUFICIENCIA_RESPIRATORIA,1
2019-01-01,SP,Bauru,50 - 59,M,HOSPITAL,PNEUMONIA,1
2019-01-01,SP,Bauru,60 - 69,M,HOSPITAL,PNEUMONIA,1
2020-01-01,SP,Bauru,60 - 69,M,HOSPITAL,OUTRAS,1
2020-01-01,SP,Bauru,60 - 69,M,HOSPITAL,PNEUMONIA,1
2019-01-01,SP,Bauru,70 - 79,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-01-01,SP,Bauru,70 - 79,M,HOSPITAL,PNEUMONIA,1
2020-01-01,SP,Bauru,70 - 79,M,HOSPITAL,OUTRAS,1
2020-01-01,SP,Bauru,70 - 79,M,HOSPITAL,PNEUMONIA,1
2019-01-01,SP,Bauru,90 - 99,M,HOSPITAL,PNEUMONIA,1
2020-01-01,SP,Bauru,80 - 89,M,HOSPITAL,SEPTICEMIA,1
2019-01-01,SP,Bauru,60 - 69,F,HOSPITAL,SEPTICEMIA,1
2020-01-01,SP,Bauru,60 - 69,F,HOSPITAL,SEPTICEMIA,1
2020-01-01,SP,Bauru,30 - 39,F,HOSPITAL,SEPTICEMIA,1
2020-01-01,SP,Bauru,70 - 79,F,HOSPITAL,PNEUMONIA,2
2020-01-01,SP,Bauru,80 - 89,F,HOSPITAL,OUTRAS,1
2020-01-01,SP,Bauru,40 - 49,F,DOMICILIO,OUTRAS,1
2020-01-01,SP,Bauru,70 - 79,F,DOMICILIO,OUTRAS,1
2020-01-01,SP,Bauru,90 - 99,F,OUTROS,PNEUMONIA,1
2019-01-01,SP,Americana,70 - 79,M,HOSPITAL,OUTRAS,1
2019-01-01,SP,Americana,80 - 89,M,HOSPITAL,PNEUMONIA,1
2020-01-01,SP,Americana,90 - 99,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-01-01,SP,Americana,90 - 99,M,HOSPITAL,SEPTICEMIA,1
2020-01-01,SP,Americana,70 - 79,F,DOMICILIO,OUTRAS,1
2020-01-01,SP,Suzano,20 - 29,M,HOSPITAL,OUTRAS,1
2019-01-01,SP,Suzano,80 - 89,M,DOMICILIO,OUTRAS,1
2020-01-01,SP,Suzano,40 - 49,M,DOMICILIO,OUTRAS,1
2019-01-01,SP,Suzano,50 - 59,F,HOSPITAL,SEPTICEMIA,1
2020-01-01,SP,Suzano,90 - 99,F,DOMICILIO,OUTRAS,1
2019-01-01,SP,Monte Mor,40 - 49,M,HOSPITAL,OUTRAS,1
2019-01-01,SP,Monte Mor,50 - 59,M,HOSPITAL,OUTRAS,1
2020-01-01,SP,Monte Mor,70 - 79,M,HOSPITAL,PNEUMONIA,1
2020-01-01,SP,Monte Mor,40 - 49,F,HOSPITAL,SEPTICEMIA,1
2019-01-01,SP,Matão,60 - 69,M,DOMICILIO,OUTRAS,1
2019-01-01,SP,Matão,90 - 99,M,DOMICILIO,INSUFICIENCIA_RESPIRATORIA,1
2019-01-01,SP,Matão,80 - 89,F,HOSPITAL,OUTRAS,1
2019-01-01,SP,Vinhedo,70 - 79,F,HOSPITAL,OUTRAS,1
2019-01-01,SP,Luis Antonio,70 - 79,F,HOSPITAL,PNEUMONIA,1
